1.325890000000000000e+05
8.518400000000000000e+04
3.976260000000000000e+05
4.213400000000000000e+04
2.943300000000000000e+04
3.107900000000000000e+04
4.583300000000000000e+04
2.758000000000000000e+04
3.451000000000000000e+03
2.480000000000000000e+02
3.186000000000000000e+03
1.017900000000000000e+04
3.345900000000000000e+04
6.862600000000000000e+04
7.320000000000000000e+02
9.355400000000000000e+04
1.562990000000000000e+05
3.970000000000000000e+02
7.390000000000000000e+02
1.843600000000000000e+04
1.379000000000000000e+03
6.758000000000000000e+03
3.640700000000000000e+04
1.480000000000000000e+02
7.900000000000000000e+03
6.860000000000000000e+02
1.509000000000000000e+03
4.380000000000000000e+02
5.590900000000000000e+04
6.630000000000000000e+02
2.480000000000000000e+02
7.610000000000000000e+02
2.538730000000000000e+05
1.453000000000000000e+03
8.600000000000000000e+02
8.462500000000000000e+04
8.163700000000000000e+04
3.180000000000000000e+02
1.089130000000000000e+05
2.029930000000000000e+05
1.953810000000000000e+05
5.418000000000000000e+04
1.449150000000000000e+05
8.040930000000000000e+05
9.527900000000000000e+04
2.490000000000000000e+02
3.083000000000000000e+03
3.704300000000000000e+04
4.790000000000000000e+02
9.159700000000000000e+04
1.351990000000000000e+05
1.441570000000000000e+05
8.882200000000000000e+04
6.450000000000000000e+02
2.630000000000000000e+02
5.850300000000000000e+04
5.340000000000000000e+02
9.721300000000000000e+04
6.270000000000000000e+02
1.212000000000000000e+03
5.370000000000000000e+02
1.761600000000000000e+05
7.813600000000000000e+04
3.170000000000000000e+02
6.200000000000000000e+02
3.970000000000000000e+02
2.083000000000000000e+03
4.340000000000000000e+02
2.990000000000000000e+02
7.328400000000000000e+04
4.285000000000000000e+04
2.561700000000000000e+04
3.200000000000000000e+02
6.362100000000000000e+04
4.737000000000000000e+03
8.514000000000000000e+03
3.550000000000000000e+02
3.970000000000000000e+02
4.230000000000000000e+02
1.420740000000000000e+05
1.085760000000000000e+05
1.564160000000000000e+05
1.490000000000000000e+02
3.820000000000000000e+02
2.250000000000000000e+02
5.940000000000000000e+02
3.120000000000000000e+04
2.550000000000000000e+02
8.567300000000000000e+04
5.650000000000000000e+02
3.018610000000000000e+05
1.813600000000000000e+05
5.630000000000000000e+02
3.130000000000000000e+02
5.660000000000000000e+02
2.370000000000000000e+02
5.710000000000000000e+02
1.405310000000000000e+05
3.260000000000000000e+02
4.890600000000000000e+04
1.894000000000000000e+03
2.550000000000000000e+02
7.390000000000000000e+02
4.880000000000000000e+02
2.456500000000000000e+04
9.572500000000000000e+04
5.330000000000000000e+02
8.790000000000000000e+02
1.024000000000000000e+03
7.440000000000000000e+02
4.706760000000000000e+05
5.730000000000000000e+02
1.310390000000000000e+05
7.660000000000000000e+02
2.450000000000000000e+02
4.900000000000000000e+02
9.710000000000000000e+02
4.678300000000000000e+04
3.299080000000000000e+05
1.049900000000000000e+05
8.245500000000000000e+04
3.880000000000000000e+02
3.400000000000000000e+02
2.600650000000000000e+05
7.105000000000000000e+03
4.080000000000000000e+02
1.899000000000000000e+03
1.823000000000000000e+03
1.249770000000000000e+05
4.835030000000000000e+05
6.849100000000000000e+04
1.794220000000000000e+05
6.800000000000000000e+02
6.181500000000000000e+04
1.952000000000000000e+03
7.477600000000000000e+04
2.970000000000000000e+02
3.347000000000000000e+03
1.990000000000000000e+02
4.840000000000000000e+02
4.970000000000000000e+02
3.663000000000000000e+03
3.910000000000000000e+02
3.840000000000000000e+02
6.768500000000000000e+04
3.370000000000000000e+02
8.609400000000000000e+04
9.282700000000000000e+04
9.443100000000000000e+04
1.290000000000000000e+02
1.968060000000000000e+05
1.596000000000000000e+03
3.080000000000000000e+04
1.840000000000000000e+02
3.610000000000000000e+02
9.690000000000000000e+02
4.730000000000000000e+02
4.280000000000000000e+02
8.610000000000000000e+02
3.849800000000000000e+04
6.150000000000000000e+04
1.030450000000000000e+05
1.315110000000000000e+05
3.490000000000000000e+02
1.618000000000000000e+03
1.329120000000000000e+05
3.983700000000000000e+04
1.100900000000000000e+04
3.860000000000000000e+02
1.843000000000000000e+03
2.037740000000000000e+05
1.190000000000000000e+03
6.430000000000000000e+02
2.795140000000000000e+05
1.829260000000000000e+05
5.500000000000000000e+02
2.090000000000000000e+02
2.460000000000000000e+02
5.650000000000000000e+02
1.090000000000000000e+03
2.480000000000000000e+02
3.892850000000000000e+05
6.590000000000000000e+02
3.010000000000000000e+02
3.030000000000000000e+02
5.980000000000000000e+02
4.270000000000000000e+02
3.001500000000000000e+04
1.347910000000000000e+05
2.527600000000000000e+04
5.220000000000000000e+02
2.890050000000000000e+05
1.422410000000000000e+05
5.140000000000000000e+02
9.816400000000000000e+04
5.700200000000000000e+04
9.824900000000000000e+04
1.634000000000000000e+03
4.840000000000000000e+02
1.854000000000000000e+03
6.820800000000000000e+04
7.850000000000000000e+02
2.740000000000000000e+02
1.006140000000000000e+05
1.011680000000000000e+05
1.940000000000000000e+02
3.930000000000000000e+02
6.390000000000000000e+02
2.865000000000000000e+03
8.653000000000000000e+03
2.550000000000000000e+02
6.244900000000000000e+04
2.510000000000000000e+02
1.163000000000000000e+03
5.811000000000000000e+04
1.201000000000000000e+03
4.540000000000000000e+02
1.020110000000000000e+05
1.825310000000000000e+05
9.500000000000000000e+01
8.155000000000000000e+04
4.138300000000000000e+04
9.000000000000000000e+02
3.230000000000000000e+02
3.100000000000000000e+02
4.983100000000000000e+04
2.580000000000000000e+02
1.785110000000000000e+05
8.864300000000000000e+04
9.918300000000000000e+04
2.060000000000000000e+02
1.906000000000000000e+03
2.924000000000000000e+03
4.190000000000000000e+02
3.760000000000000000e+02
6.803100000000000000e+04
3.670000000000000000e+02
3.910000000000000000e+02
6.696900000000000000e+04
1.545000000000000000e+03
4.620000000000000000e+02
3.459800000000000000e+04
5.940000000000000000e+02
5.125560000000000000e+05
8.638200000000000000e+04
2.530000000000000000e+03
8.568500000000000000e+04
2.863440000000000000e+05
1.154250000000000000e+05
1.732700000000000000e+05
5.180000000000000000e+02
5.000000000000000000e+02
4.950000000000000000e+02
5.436100000000000000e+04
2.677000000000000000e+03
3.095300000000000000e+04
1.108650000000000000e+05
1.469140000000000000e+05
3.410000000000000000e+02
3.830000000000000000e+02
1.165000000000000000e+03
7.130000000000000000e+02
6.770000000000000000e+02
7.628600000000000000e+04
8.852800000000000000e+04
5.930000000000000000e+02
4.922600000000000000e+04
6.270000000000000000e+02
6.310000000000000000e+02
5.130000000000000000e+02
1.226570000000000000e+05
2.862000000000000000e+03
8.635600000000000000e+04
3.180000000000000000e+02
4.880000000000000000e+02
2.044780000000000000e+05
1.006760000000000000e+05
2.256100000000000000e+04
4.870000000000000000e+02
1.198000000000000000e+03
1.034000000000000000e+03
5.389000000000000000e+03
1.540000000000000000e+02
8.645700000000000000e+04
5.800600000000000000e+04
3.630000000000000000e+02
1.140940000000000000e+05
3.530000000000000000e+02
5.024000000000000000e+03
2.001000000000000000e+03
6.250000000000000000e+02
5.700000000000000000e+02
7.300000000000000000e+02
1.761000000000000000e+03
2.315000000000000000e+03
9.470000000000000000e+02
5.390000000000000000e+02
1.761300000000000000e+05
1.235000000000000000e+03
3.120000000000000000e+02
8.610000000000000000e+02
1.474730000000000000e+05
1.399860000000000000e+05
8.447100000000000000e+04
5.330000000000000000e+02
7.912500000000000000e+04
1.833000000000000000e+03
2.968000000000000000e+03
3.840000000000000000e+02
7.923000000000000000e+03
2.002600000000000000e+04
7.360100000000000000e+04
5.940000000000000000e+02
6.824000000000000000e+04
5.194200000000000000e+04
1.330000000000000000e+02
3.260000000000000000e+02
7.102800000000000000e+04
1.401500000000000000e+05
5.160000000000000000e+02
3.408000000000000000e+03
7.703000000000000000e+04
3.250000000000000000e+02
4.132000000000000000e+04
5.190000000000000000e+02
3.162060000000000000e+05
6.530000000000000000e+02
2.610000000000000000e+02
1.229830000000000000e+05
2.536460000000000000e+05
3.109600000000000000e+04
8.078500000000000000e+04
1.460090000000000000e+05
1.153480000000000000e+05
1.915470000000000000e+05
1.757520000000000000e+05
2.392790000000000000e+05
2.780000000000000000e+02
3.330000000000000000e+02
2.368790000000000000e+05
7.973000000000000000e+03
8.180000000000000000e+04
1.437100000000000000e+04
5.600000000000000000e+02
7.947500000000000000e+04
1.948170000000000000e+05
3.230000000000000000e+02
2.699760000000000000e+05
2.293210000000000000e+05
1.310000000000000000e+03
3.125300000000000000e+04
4.170000000000000000e+02
7.937000000000000000e+03
7.680000000000000000e+02
7.100000000000000000e+02
2.770700000000000000e+04
4.280000000000000000e+02
2.206000000000000000e+03
1.125430000000000000e+05
7.820000000000000000e+02
2.219700000000000000e+04
2.763300000000000000e+04
6.634000000000000000e+04
3.990000000000000000e+02
5.270000000000000000e+02
3.710000000000000000e+02
3.870000000000000000e+02
1.696000000000000000e+03
2.700000000000000000e+02
2.430000000000000000e+02
6.680000000000000000e+02
8.809100000000000000e+04
5.380800000000000000e+04
7.360100000000000000e+04
5.520000000000000000e+02
2.054260000000000000e+05
1.019950000000000000e+05
8.220000000000000000e+02
3.300000000000000000e+02
8.360000000000000000e+02
1.439020000000000000e+05
8.090000000000000000e+02
4.220000000000000000e+02
6.733000000000000000e+04
1.217000000000000000e+03
7.400000000000000000e+02
1.870000000000000000e+02
9.848000000000000000e+04
2.290000000000000000e+02
7.123000000000000000e+04
9.133400000000000000e+04
1.101000000000000000e+03
1.406000000000000000e+03
5.844500000000000000e+04
6.593500000000000000e+04
3.920000000000000000e+02
4.400000000000000000e+02
1.220000000000000000e+02
2.616600000000000000e+05
4.824900000000000000e+04
7.580000000000000000e+02
9.320000000000000000e+02
2.757110000000000000e+05
7.345000000000000000e+04
2.430000000000000000e+02
1.700000000000000000e+02
1.071700000000000000e+05
2.030000000000000000e+02
7.917200000000000000e+04
2.560000000000000000e+02
2.158000000000000000e+03
1.487480000000000000e+05
4.400100000000000000e+04
3.360000000000000000e+02
2.504710000000000000e+05
4.180000000000000000e+02
6.960000000000000000e+02
1.345120000000000000e+05
2.720000000000000000e+02
5.270000000000000000e+02
3.810000000000000000e+02
2.720000000000000000e+02
2.630000000000000000e+02
7.571800000000000000e+04
4.160000000000000000e+02
5.250000000000000000e+02
3.551660000000000000e+05
2.400000000000000000e+02
9.157700000000000000e+04
6.230000000000000000e+02
2.559000000000000000e+03
3.672400000000000000e+04
6.040000000000000000e+02
1.409770000000000000e+05
4.400000000000000000e+02
5.994700000000000000e+04
5.082400000000000000e+04
2.670000000000000000e+02
5.230000000000000000e+02
1.096360000000000000e+05
7.980000000000000000e+02
3.930000000000000000e+02
4.070000000000000000e+02
3.950000000000000000e+02
6.590000000000000000e+02
1.181000000000000000e+03
1.259220000000000000e+05
8.470100000000000000e+04
8.704800000000000000e+04
8.596600000000000000e+04
3.930000000000000000e+02
1.650000000000000000e+02
1.301150000000000000e+05
9.820000000000000000e+02
8.040000000000000000e+02
1.663000000000000000e+05
1.707000000000000000e+03
1.177480000000000000e+05
